661.45,910.32,0
661.71,910.85,0
661.84,911.38,0
661.98,911.78,0
662.11,911.91,0
662.24,912.31,0
662.37,912.97,0
662.37,913.24,0
662.64,913.76,0
662.77,914.03,0
663.17,916.01,0
663.3,916.28,0
663.17,917.47,0
663.17,917.6,0
663.17,918,0
663.17,918.79,0
663.17,919.19,0
663.17,919.32,0
663.56,919.85,0
663.96,920.38,0
664.23,920.64,0
664.23,920.78,0
664.23,921.83,0
664.23,921.97,0
664.23,922.5,0
664.23,922.63,0
663.96,922.76,0
663.83,923.02,0
663.7,923.42,0
663.43,923.55,0
663.43,924.22,0
663.43,924.48,0
663.56,924.61,0
663.56,924.88,0
663.7,925.01,0
663.83,925.27,0
663.96,925.54,0
664.09,925.67,0
664.36,925.94,0
664.75,926.6,0
664.75,926.73,0
664.89,926.86,0
665.02,927.13,0
665.02,927.26,0
665.28,927.79,0
665.42,928.18,0
665.55,928.45,0
665.68,928.71,0
665.68,928.98,0
665.81,929.77,0
666.08,930.17,0
666.08,930.43,0
666.21,930.7,0
666.34,931.09,0
666.47,931.23,0
666.61,931.36,0
666.61,932.15,0
666.61,932.29,0
666.74,932.81,0
666.87,933.48,0
666.87,933.61,0
667,933.74,0
667.14,934.01,0
667.4,934.4,0
667.53,934.8,0
667.53,934.93,0
667.67,935.06,0
667.93,935.59,0
668.06,935.72,0
668.19,935.86,0
668.33,935.99,0
668.46,936.12,0
668.46,936.39,0
668.59,936.52,0
668.72,936.78,0
668.99,937.31,0
668.99,937.97,0
669.12,938.24,0
669.12,940.75,0
669.12,941.02,0
669.12,941.28,0
669.12,941.41,0
669.12,941.68,0
669.25,941.94,0
669.25,942.07,0
669.52,942.34,0
669.78,942.6,0
669.91,942.74,0
670.05,943.4,0
670.18,943.79,0
670.18,943.93,0
670.44,944.46,0
670.44,944.72,0
670.44,944.85,0
670.58,944.99,0
670.71,945.51,0
670.84,945.65,0
670.97,946.04,0
671.1,946.57,0
671.1,947.23,0
671.1,948.03,0
671.1,948.16,0
671.1,948.82,0
671.1,949.35,0
671.24,949.75,0
671.5,950.54,0
671.77,953.85,0
671.77,953.98,0
671.9,954.11,0
672.16,954.64,0
672.3,955.04,0
672.43,955.17,0
672.43,955.3,0
672.56,955.44,0
672.82,956.89,0
672.82,957.02,0
672.96,957.42,0
673.22,957.95,0
673.22,958.35,0
673.75,959.27,0
673.75,959.41,0
674.15,960.33,0
674.15,960.6,0
674.41,961.65,0
674.41,961.79,0
674.41,961.92,0
674.54,962.58,0
674.54,962.71,0
674.68,963.11,0
674.81,963.64,0
675.07,964.17,0
675.21,964.3,0
675.6,964.96,0
675.73,965.49,0
675.73,965.62,0
675.87,966.15,0
676,966.55,0
676,966.81,0
676.26,968,0
676.4,968.14,0
676.4,968.27,0
676.53,968.67,0
676.53,968.8,0
676.66,968.93,0
676.66,969.06,0
676.79,969.59,0
676.93,970.39,0
676.93,970.65,0
677.19,971.58,0
677.32,971.84,0
677.32,971.97,0
677.32,972.37,0
677.32,972.9,0
677.32,973.3,0
677.32,973.43,0
677.32,974.35,0
677.59,976.34,0
677.59,976.47,0
677.72,976.6,0
677.72,976.74,0
677.98,976.87,0
678.51,977.79,0
678.51,977.93,0
678.65,978.06,0
678.78,978.72,0
678.91,978.85,0
679.04,978.98,0
679.31,979.65,0
679.44,980.04,0
679.57,981.5,0
679.7,981.76,0
679.7,982.03,0
679.7,982.16,0
679.97,982.56,0
680.23,982.82,0
680.5,983.22,0
680.5,983.35,0
680.5,983.48,0
681.03,984.94,0
681.03,985.07,0
681.03,985.2,0
681.03,985.33,0
681.16,985.86,0
681.29,986.26,0
681.42,986.39,0
681.42,986.52,0
681.42,987.05,0
681.69,987.58,0
681.69,987.72,0
681.95,988.38,0
682.08,988.51,0
682.08,988.64,0
682.48,989.44,0
682.48,989.57,0
682.61,990.36,0
683.01,991.42,0
683.01,991.55,0
683.14,992.08,0
683.41,992.74,0
683.54,993.01,0
684.07,993.67,0
684.07,993.8,0
684.33,994.46,0
685,995.65,0
685.26,996.18,0
685.26,996.31,0
685.26,996.45,0
685.26,996.84,0
685.26,997.11,0
685.26,997.9,0
685.26,998.43,0
685.26,998.56,0
685,999.49,0
685,999.89,0
685,1000.02,0
685.13,1000.15,0
685.13,1001.08,0
685.66,1003.46,0
685.79,1003.72,0
685.92,1003.99,0
686.05,1004.12,0
686.32,1004.38,0
686.32,1004.65,0
686.72,1005.31,0
686.85,1005.44,0
687.11,1005.97,0
687.51,1007.29,0
687.51,1007.56,0
687.77,1007.96,0
687.77,1008.22,0
687.77,1008.35,0
687.91,1008.75,0
688.17,1009.94,0
688.17,1010.07,0
688.43,1010.87,0
688.43,1011.26,0
688.43,1011.4,0
688.57,1011.92,0
688.7,1012.06,0
688.96,1012.72,0
688.96,1012.85,0
688.96,1012.98,0
689.36,1014.17,0
689.36,1014.31,0
689.49,1014.7,0
689.49,1014.97,0
689.49,1015.89,0
689.36,1016.69,0
689.36,1016.95,0
689.36,1017.35,0
689.36,1017.48,0
689.36,1018.67,0
689.36,1018.94,0
689.36,1020.79,0
689.36,1020.92,0
689.36,1021.98,0
689.36,1022.38,0
689.36,1022.77,0
689.36,1023.04,0
689.36,1024.36,0
689.36,1024.49,0
689.36,1024.63,0
689.49,1025.15,0
689.49,1025.29,0
689.63,1025.42,0
690.02,1026.34,0
690.15,1026.48,0
690.55,1028.06,0
690.55,1028.2,0
690.82,1028.59,0
690.82,1029.12,0
690.82,1029.26,0
690.95,1029.39,0
690.95,1029.65,0
690.95,1029.78,0
690.95,1032.17,0
690.95,1032.43,0
691.08,1033.36,0
691.08,1033.62,0
691.21,1034.68,0
691.74,1035.87,0
692.01,1036.4,0
692.14,1036.53,0
692.14,1036.93,0
692.27,1037.85,0
692.54,1039.18,0
692.54,1039.31,0
692.67,1039.84,0
692.67,1040.1,0
692.93,1040.9,0
692.93,1041.16,0
693.46,1042.35,0
693.46,1042.48,0
693.73,1043.15,0
693.99,1044.2,0
694.26,1045.66,0
694.39,1045.92,0
694.65,1046.72,0
694.65,1046.85,0
694.78,1047.11,0
695.05,1047.38,0
695.05,1047.51,0
695.18,1047.51,0
695.45,1047.91,0
695.58,1048.17,0
695.84,1048.57,0
696.11,1049.5,0
696.11,1049.63,0
696.11,1050.29,0
696.24,1050.42,0
696.24,1051.08,0
696.5,1052.14,0
696.64,1052.94,0
697.03,1053.73,0
697.3,1054.79,0
697.56,1055.85,0
697.96,1056.51,0
697.96,1056.64,0
698.09,1057.3,0
698.09,1057.57,0
698.36,1058.62,0
698.36,1058.89,0
698.62,1060.21,0
698.62,1060.87,0
698.75,1061.14,0
699.02,1061.67,0
699.42,1062.06,0
699.81,1062.59,0
699.81,1062.73,0
700.34,1063.65,0
700.47,1063.65,0
700.47,1063.78,0
700.87,1064.71,0
700.87,1064.84,0
701,1064.97,0
701.13,1065.37,0
701.13,1065.5,0
701.13,1065.64,0
701.27,1066.03,0
701.4,1066.43,0
701.4,1066.56,0
701.53,1066.56,0
701.66,1067.09,0
701.8,1067.22,0
702.19,1068.41,0
702.19,1068.55,0
702.19,1068.68,0
702.46,1069.08,0
702.59,1069.6,0
702.72,1069.6,0
702.99,1070.13,0
703.25,1070.66,0
703.65,1071.46,0
703.65,1071.85,0
703.65,1071.99,0
703.78,1072.91,0
703.78,1073.18,0
703.78,1073.31,0
703.78,1073.57,0
703.78,1073.71,0
703.78,1073.84,0
703.65,1074.1,0
703.52,1074.37,0
703.52,1075.03,0
703.52,1075.16,0
703.38,1075.56,0
703.25,1075.82,0
702.99,1076.75,0
702.99,1077.28,0
702.99,1077.41,0
703.12,1077.94,0
703.12,1078.07,0
703.52,1079.13,0
703.52,1079.26,0
703.91,1080.06,0
704.18,1080.85,0
704.18,1080.98,0
704.18,1081.11,0
704.31,1081.38,0
704.84,1083.1,0
704.84,1083.23,0
704.97,1083.63,0
704.97,1083.76,0
705.37,1084.02,0
705.77,1084.55,0
706.03,1085.74,0
706.03,1085.88,0
706.29,1087.07,0
706.29,1087.2,0
706.29,1087.86,0
706.29,1088.13,0
706.29,1089.84,0
706.29,1089.98,0
706.29,1090.24,0
706.29,1090.37,0
706.29,1090.51,0
706.29,1091.04,0
706.29,1091.83,0
706.29,1091.96,0
706.29,1092.09,0
706.43,1092.49,0
706.43,1092.89,0
706.69,1093.15,0
706.69,1093.28,0
706.69,1093.42,0
706.96,1094.34,0
706.96,1094.48,0
706.96,1095.27,0
706.96,1095.53,0
706.96,1096.06,0
706.96,1096.72,0
706.82,1098.05,0
706.82,1098.18,0
706.82,1098.44,0
706.82,1098.84,0
706.82,1099.37,0
706.82,1100.16,0
706.82,1100.3,0
706.82,1101.22,0
706.82,1101.49,0
706.82,1101.62,0
706.82,1102.28,0
706.82,1102.41,0
706.96,1102.81,0
706.96,1103.07,0
706.96,1104.4,0
706.96,1104.53,0
706.96,1104.66,0
706.96,1105.19,0
707.22,1106.91,0
707.22,1107.18,0
707.49,1108.1,0
707.75,1108.89,0
708.15,1109.95,0
708.28,1110.48,0
708.41,1110.75,0
708.94,1111.94,0
709.34,1112.73,0
709.34,1112.86,0
709.47,1113,0
709.73,1114.05,0
709.87,1115.24,0
709.87,1116.7,0
709.87,1116.83,0
709.87,1117.36,0
709.47,1119.35,0
709.47,1119.74,0
709.47,1119.88,0
709.47,1120.01,0
709.47,1120.14,0
709.07,1121.46,0
709.07,1121.73,0
708.81,1123.05,0
708.81,1123.31,0
708.68,1124.24,0
708.54,1124.37,0
708.41,1125.03,0
708.28,1125.17,0
707.75,1125.43,0
707.22,1127.42,0
707.22,1128.08,0
707.22,1128.34,0
707.22,1128.87,0
707.49,1130.86,0
707.62,1131.12,0
707.75,1131.38,0
707.88,1131.65,0
707.88,1131.78,0
708.01,1132.84,0
708.01,1133.1,0
708.01,1134.16,0
708.28,1134.69,0
708.28,1134.96,0
708.41,1134.96,0
708.41,1135.22,0
708.41,1135.35,0
708.68,1136.68,0
708.68,1136.81,0
708.68,1136.94,0
708.81,1137.34,0
708.81,1137.47,0
709.07,1138,0
709.07,1138.13,0
709.07,1138.26,0
709.34,1138.93,0
709.6,1140.38,0
709.6,1140.51,0
709.73,1140.91,0
709.73,1141.04,0
709.73,1141.17,0
709.73,1141.31,0
710.13,1141.97,0
710.26,1142.23,0
710.26,1142.63,0
710.4,1142.89,0
710.4,1144.35,0
710.4,1145.67,0
710.4,1146.07,0
710.26,1146.73,0
710.26,1146.86,0
710.13,1147.39,0
710.13,1147.66,0
710.13,1147.79,0
710.13,1147.92,0
710.13,1148.05,0
710.13,1148.32,0
710.13,1148.98,0
710.13,1149.51,0
710.13,1150.04,0
710.13,1150.3,0
710.13,1150.43,0
710.13,1152.02,0
710.13,1152.29,0
710.13,1152.55,0
710.13,1152.68,0
710.13,1154.14,0
710.13,1154.27,0
710.4,1154.93,0
710.66,1155.99,0
710.79,1156.26,0
710.92,1157.31,0
711.06,1157.45,0
711.19,1158.11,0
711.32,1159.7,0
711.32,1159.83,0
711.45,1161.68,0
711.45,1161.81,0
711.45,1161.94,0
711.59,1163.13,0
711.85,1163.8,0
712.12,1164.72,0
712.12,1164.85,0
712.12,1164.99,0
712.38,1166.44,0
712.51,1166.84,0
712.51,1167.9,0
712.64,1168.69,0
712.78,1170.01,0
712.91,1171.6,0
713.04,1172.13,0
713.17,1172.66,0
713.44,1173.85,0
713.44,1174.25,0
713.44,1174.38,0
713.04,1175.31,0
712.78,1175.97,0
712.51,1176.36,0
712.38,1176.5,0
711.85,1178.22,0
711.85,1178.35,0
711.72,1178.48,0
711.72,1178.75,0
711.59,1179.27,0
711.06,1180.2,0
711.06,1180.46,0
711.06,1180.86,0
710.79,1181.66,0
710.79,1181.79,0
710.79,1183.38,0
710.79,1183.64,0
710.79,1183.9,0
710.66,1185.49,0
710.66,1185.62,0
710.66,1186.68,0
710.66,1187.08,0
710.53,1188.27,0
710.53,1188.8,0
710.53,1189.33,0
710.79,1190.52,0
710.79,1190.78,0
710.92,1193.56,0
710.92,1194.49,0
710.92,1195.41,0
711.06,1195.41,0
711.06,1196.08,0
711.06,1196.21,0
711.19,1197,0
711.19,1197.13,0
711.19,1197.27,0
711.19,1198.06,0
711.19,1198.19,0
711.19,1198.32,0
711.19,1199.51,0
711.06,1200.71,0
711.06,1200.84,0
710.92,1201.37,0
710.92,1201.9,0
710.92,1202.16,0
710.92,1202.29,0
710.92,1202.56,0
710.92,1203.75,0
710.92,1203.88,0
710.92,1204.15,0
710.79,1204.28,0
710.53,1205.2,0
710.4,1206.53,0
710.4,1207.06,0
710.4,1207.19,0
710.4,1207.32,0
710.4,1207.45,0
710.66,1208.38,0
710.79,1208.51,0
710.79,1209.7,0
710.79,1209.83,0
710.79,1210.1,0
710.79,1210.89,0
710.79,1211.69,0
710.79,1211.82,0
710.79,1211.95,0
710.79,1212.08,0
710.79,1212.48,0
710.79,1212.61,0
710.53,1213.8,0
710.53,1214.6,0
710.13,1216.05,0
709.73,1217.51,0
709.6,1218.04,0
709.34,1218.43,0
709.34,1218.7,0
709.2,1219.09,0
708.94,1220.68,0
708.94,1220.81,0
708.81,1220.81,0
708.81,1221.21,0
708.81,1221.34,0
708.54,1222.67,0
708.28,1223.86,0
708.28,1223.99,0
708.15,1224.12,0
708.15,1224.52,0
707.88,1225.44,0
707.49,1226.5,0
707.49,1226.77,0
707.35,1226.9,0
707.09,1227.56,0
707.09,1227.83,0
706.96,1228.09,0
706.96,1228.22,0
706.82,1228.88,0
706.82,1229.02,0
706.56,1230.21,0
706.56,1230.34,0
706.56,1231.13,0
706.56,1232.19,0
706.56,1232.46,0
706.56,1232.59,0
706.56,1234.44,0
706.56,1234.57,0
706.56,1235.23,0
706.43,1236.69,0
706.43,1237.09,0
706.43,1237.22,0
706.43,1237.62,0
706.43,1238.54,0
706.56,1238.67,0
706.56,1239.2,0
706.56,1239.33,0
706.56,1239.47,0
706.69,1239.86,0
706.69,1240,0
706.69,1241.58,0
706.69,1241.98,0
706.69,1242.25,0
706.69,1242.91,0
706.69,1243.04,0
706.56,1243.44,0
706.56,1243.57,0
706.56,1243.7,0
706.03,1245.16,0
706.03,1245.29,0
705.9,1245.42,0
705.63,1246.08,0
705.63,1246.21,0
705.24,1247.27,0
704.71,1248.73,0
704.71,1248.86,0
704.57,1248.86,0
704.57,1248.99,0
704.18,1250.05,0
704.18,1250.18,0
704.18,1250.32,0
703.52,1251.64,0
702.99,1253.23,0
702.99,1253.49,0
702.85,1253.62,0
702.46,1254.42,0
701.93,1255.47,0
701.53,1256.27,0
701.53,1256.4,0
701.13,1257.72,0
701.13,1258.12,0
701.13,1258.91,0
701.13,1259.05,0
700.87,1260.77,0
700.87,1261.03,0
700.74,1261.96,0
700.74,1262.09,0
700.61,1262.75,0
700.34,1263.54,0
700.34,1263.68,0
700.34,1264.21,0
700.34,1264.47,0
700.34,1264.73,0
700.34,1264.87,0
700.34,1265.53,0
700.34,1265.66,0
700.34,1265.79,0
700.21,1265.93,0
700.21,1266.06,0
700.21,1266.32,0
700.08,1267.78,0
699.94,1268.57,0
699.81,1269.37,0
699.81,1269.5,0
699.81,1270.03,0
699.81,1270.82,0
699.81,1271.08,0
699.68,1271.88,0
699.55,1272.01,0
699.42,1272.41,0
699.28,1272.8,0
698.75,1273.6,0
698.36,1274.39,0
698.36,1274.52,0
698.22,1274.66,0
698.09,1275.05,0
697.83,1275.45,0
697.83,1275.58,0
697.43,1275.98,0
697.3,1276.11,0
696.64,1276.51,0
696.37,1276.91,0
696.11,1277.57,0
695.84,1279.02,0
695.71,1279.15,0
695.71,1279.42,0
695.58,1279.68,0
695.05,1280.48,0
694.78,1281.27,0
694.39,1283.26,0
694.39,1283.78,0
694.12,1284.18,0
694.12,1284.31,0
693.99,1284.45,0
693.33,1285.5,0
692.93,1286.56,0
692.8,1286.7,0
692.8,1286.83,0
692.27,1287.62,0
692.27,1288.02,0
692.14,1288.02,0
691.87,1289.47,0
691.87,1289.87,0
691.87,1290,0
691.87,1290.13,0
691.87,1290.27,0
692.01,1290.66,0
692.01,1290.8,0
692.01,1290.93,0
692.01,1291.46,0
691.87,1292.25,0
691.74,1292.25,0
691.48,1292.91,0
691.48,1293.05,0
691.48,1293.18,0
691.48,1293.31,0
691.48,1293.57,0
691.61,1293.97,0
691.74,1294.77,0
691.87,1295.43,0
691.87,1296.75,0
691.87,1296.88,0
691.87,1297.15,0
691.87,1297.54,0
691.87,1299.26,0
691.61,1300.59,0
691.61,1300.98,0
691.61,1301.25,0
691.61,1301.64,0
691.61,1301.78,0
691.61,1302.17,0
691.61,1304.82,0
691.61,1304.95,0
691.61,1305.08,0
691.61,1305.75,0
691.61,1306.01,0
691.61,1306.14,0
691.61,1308.26,0
691.74,1308.66,0
692.01,1309.18,0
692.01,1311.83,0
691.87,1313.55,0
691.87,1313.68,0
691.87,1313.82,0
691.87,1314.21,0
692.01,1314.48,0
692.01,1314.61,0
692.27,1315.14,0
692.27,1315.53,0
692.27,1315.93,0
692.27,1316.06,0
691.87,1318.45,0
691.87,1318.71,0
691.74,1319.64,0
691.61,1320.3,0
691.61,1320.43,0
691.35,1320.96,0
691.21,1321.22,0
690.95,1321.88,0
690.68,1323.08,0
690.68,1323.34,0
690.68,1323.47,0
690.55,1323.74,0
690.29,1325.06,0
690.29,1325.19,0
690.29,1325.32,0
690.15,1326.38,0
690.15,1326.52,0
690.02,1326.78,0
689.49,1329.69,0
689.49,1329.82,0
689.36,1329.95,0
689.36,1330.35,0
689.36,1331.67,0
689.36,1331.81,0
689.36,1332.73,0
689.23,1333.66,0
688.57,1334.98,0
688.43,1335.38,0
688.3,1335.78,0
688.17,1336.04,0
687.64,1336.57,0
687.51,1336.83,0
687.24,1337.89,0
686.98,1338.29,0
686.19,1340.14,0
686.05,1340.27,0
686.05,1340.67,0
686.05,1341.33,0
686.05,1341.73,0
685.66,1342.39,0
685.52,1342.79,0
685.39,1342.92,0
685,1343.98,0
685,1344.11,0
684.47,1345.3,0
684.47,1345.7,0
684.33,1347.15,0
684.2,1347.55,0
684.07,1347.81,0
684.07,1348.21,0
684.07,1348.34,0
684.07,1348.61,0
683.94,1348.74,0
683.67,1350.06,0
683.54,1350.99,0
683.54,1351.12,0
683.8,1352.58,0
683.8,1352.71,0
683.8,1353.37,0
683.8,1353.5,0
683.8,1353.64,0
683.8,1353.77,0
683.8,1354.16,0
682.61,1358.53,0
682.48,1358.53,0
682.48,1358.66,0
682.61,1359.59,0
682.61,1359.72,0
682.75,1359.72,0
682.75,1359.85,0
682.75,1360.25,0
682.75,1361.04,0
682.61,1361.31,0
682.48,1361.7,0
682.35,1361.97,0
681.69,1363.82,0
681.42,1364.62,0
681.42,1364.75,0
681.42,1364.88,0
681.29,1365.54,0
681.03,1367,0
680.89,1367.92,0
680.76,1368.32,0
680.76,1368.45,0
680.76,1369.91,0
680.76,1370.44,0
680.76,1370.83,0
680.76,1371.89,0
680.76,1372.29,0
679.84,1375.46,0
679.84,1375.73,0
679.84,1376.39,0
679.84,1376.52,0
679.57,1377.71,0
679.57,1377.84,0
679.57,1378.51,0
679.44,1378.64,0
679.31,1379.04,0
679.31,1379.3,0
679.04,1380.23,0
679.04,1380.36,0
679.31,1381.02,0
679.44,1381.15,0
679.57,1382.47,0
679.57,1382.61,0
679.57,1382.74,0
679.04,1384.86,0
679.04,1384.99,0
678.51,1386.31,0
678.38,1386.71,0
678.12,1387.1,0
677.98,1387.77,0
677.98,1387.9,0
677.32,1389.35,0
677.06,1390.28,0
677.06,1391.21,0
677.06,1391.34,0
676.66,1393.32,0
676.53,1393.85,0
676.13,1395.31,0
676.13,1395.7,0
676.4,1397.29,0
676.53,1397.29,0
676.53,1397.42,0
676.13,1398.48,0
676,1398.61,0
675.34,1399.67,0
674.68,1400.73,0
673.88,1401.92,0
673.75,1402.19,0
673.35,1402.98,0
673.35,1403.11,0
672.69,1404.17,0
672.56,1404.3,0
672.43,1404.44,0
672.03,1405.1,0
671.9,1405.23,0
671.1,1405.89,0
670.71,1406.29,0
669.91,1407.21,0
669.25,1408.14,0
668.99,1408.67,0
668.99,1408.8,0
668.99,1408.93,0
668.33,1410.52,0
667.93,1411.45,0
667.67,1411.71,0
667.67,1411.98,0
667.53,1412.24,0
667.14,1413.03,0
667,1413.03,0
666.08,1413.96,0
665.81,1414.09,0
665.68,1414.36,0
665.02,1415.42,0
665.02,1415.55,0
664.49,1416.61,0
664.23,1417,0
664.09,1417.27,0
663.3,1418.59,0
663.17,1418.85,0
662.64,1419.65,0
662.51,1419.65,0
662.37,1419.78,0
661.71,1420.57,0
661.45,1420.84,0
660.92,1421.37,0
660.39,1421.9,0
660.26,1422.03,0
659.99,1422.56,0
659.86,1422.69,0
659.33,1423.35,0
659.07,1423.62,0
658.01,1424.94,0
657.88,1425.07,0
657.74,1425.2,0
657.48,1425.73,0
656.95,1426.4,0
656.16,1427.59,0
656.16,1427.72,0
656.02,1428.12,0
655.63,1429.17,0
655.49,1429.57,0
655.1,1431.03,0
654.97,1431.03,0
654.44,1431.29,0
654.44,1431.42,0
653.51,1432.08,0
653.38,1432.35,0
653.25,1432.48,0
652.32,1434.33,0
652.19,1434.73,0
652.05,1435.13,0
651.66,1436.05,0
651.39,1436.19,0
650.6,1437.11,0
650.47,1437.24,0
650.07,1437.77,0
649.94,1437.77,0
649.94,1437.9,0
649.14,1438.43,0
647.95,1439.1,0
647.95,1439.23,0
647.03,1439.76,0
646.76,1439.76,0
646.63,1439.89,0
645.84,1440.02,0
645.84,1440.15,0
645.7,1440.15,0
644.78,1440.55,0
644.78,1440.68,0
643.46,1441.34,0
643.06,1441.61,0
642.4,1442.27,0
642.27,1442.27,0
641.74,1442.4,0
640.55,1442.8,0
640.41,1442.93,0
638.69,1443.59,0
638.56,1443.73,0
638.16,1443.99,0
637.24,1444.78,0
637.11,1444.92,0
636.97,1445.05,0
636.44,1445.45,0
635.78,1446.11,0
635.12,1446.77,0
634.99,1446.9,0
634.06,1448.36,0
633.53,1449.28,0
633.53,1449.41,0
633.53,1449.55,0
633.4,1450.21,0
633.27,1450.21,0
632.87,1451.4,0
632.74,1451.53,0
632.61,1451.66,0
632.21,1452.32,0
631.68,1452.85,0
631.15,1453.25,0
630.76,1454.04,0
629.96,1456.03,0
629.83,1456.03,0
629.7,1456.16,0
628.51,1457.22,0
628.11,1457.75,0
627.98,1457.88,0
627.85,1458.01,0
627.45,1458.67,0
627.18,1459.2,0
626.52,1460.26,0
626.39,1460.39,0
626.26,1460.66,0
626.13,1460.66,0
625.99,1460.66,0
624.93,1461.59,0
624.93,1461.85,0
624.8,1461.98,0
624.67,1461.98,0
624.27,1462.91,0
624.27,1463.17,0
624.27,1463.31,0
624.27,1464.23,0
624.27,1464.63,0
624.01,1465.69,0
623.74,1466.48,0
623.74,1466.61,0
623.48,1467.14,0
622.82,1467.94,0
622.55,1468.2,0
621.63,1468.46,0
621.5,1468.46,0
620.7,1468.86,0
620.04,1469.26,0
620.04,1469.39,0
618.98,1469.92,0
618.85,1469.92,0
618.72,1469.92,0
618.19,1470.32,0
617.26,1470.71,0
616.73,1470.98,0
616.34,1471.11,0
616.07,1471.24,0
615.94,1471.24,0
615.41,1471.37,0
614.48,1471.77,0
614.35,1471.77,0
613.82,1472.04,0
613.29,1472.3,0
613.03,1472.57,0
612.9,1472.7,0
612.23,1473.76,0
612.23,1473.89,0
612.1,1474.02,0
611.57,1475.34,0
611.57,1475.48,0
611.44,1475.48,0
611.18,1476.01,0
611.18,1476.14,0
611.04,1476.27,0
610.91,1476.8,0
610.65,1477.2,0
610.38,1478.25,0
610.25,1478.39,0
610.12,1478.65,0
610.12,1478.78,0
610.12,1478.92,0
610.12,1479.18,0
610.12,1479.71,0
609.99,1480.24,0
609.99,1480.37,0
609.99,1480.64,0
609.99,1480.77,0
609.85,1480.77,0
609.85,1480.9,0
609.59,1482.36,0
609.59,1482.49,0
609.19,1483.55,0
609.19,1483.81,0
609.19,1484.07,0
609.06,1484.21,0
608.93,1484.6,0
608.93,1485,0
608.93,1485.13,0
608.93,1485.27,0
608.93,1485.66,0
608.93,1485.79,0
608.93,1485.93,0
608.8,1486.19,0
608.66,1486.59,0
608.66,1486.72,0
607.87,1487.91,0
607.87,1488.04,0
607.87,1488.18,0
607.74,1488.31,0
607.6,1488.44,0
607.6,1488.57,0
606.94,1489.37,0
606.55,1489.76,0
605.75,1490.29,0
605.75,1490.42,0
605.62,1490.42,0
605.62,1490.56,0
605.62,1490.69,0
605.22,1491.48,0
604.96,1491.75,0
604.43,1492.54,0
604.3,1492.67,0
603.77,1493.6,0
603.37,1494.13,0
602.97,1494.79,0
602.58,1495.32,0
602.31,1495.45,0
602.31,1495.58,0
601.52,1496.11,0
601.52,1496.25,0
601.39,1496.38,0
600.33,1497.04,0
600.2,1497.04,0
599.14,1497.7,0
598.08,1498.36,0
597.15,1498.76,0
597.15,1498.89,0
596.89,1499.02,0
596.76,1499.16,0
596.62,1499.29,0
596.49,1499.42,0
596.1,1500.35,0
595.83,1501.01,0
595.7,1501.27,0
595.04,1502.07,0
594.24,1502.73,0
593.32,1503.39,0
592.52,1504.05,0
592.39,1504.05,0
591.86,1504.45,0
591.2,1504.98,0
590.14,1505.64,0
589.35,1506.17,0
588.69,1506.56,0
587.89,1507.23,0
586.7,1508.02,0
586.17,1508.68,0
585.78,1509.74,0
585.51,1510.53,0
585.25,1511.33,0
584.85,1511.86,0
584.45,1512.25,0
584.19,1512.25,0
583.66,1512.65,0
583.26,1513.05,0
582.47,1513.71,0
582.07,1514.11,0
581.94,1514.77,0
581.81,1514.9,0
581.41,1515.43,0
580.88,1516.09,0
580.35,1516.88,0
580.35,1517.28,0
580.22,1517.28,0
580.22,1517.41,0
579.69,1518.07,0
579.43,1518.87,0
579.43,1520.85,0
579.43,1520.98,0
579.16,1521.78,0
578.37,1524.03,0
578.24,1524.16,0
577.57,1525.22,0
577.44,1525.48,0
577.31,1526.01,0
576.91,1527.47,0
576.78,1528,0
576.65,1528.66,0
576.25,1529.19,0
576.12,1529.32,0
